year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2020,TX,Erath,48143,43224,365,219,Nov,14,Suppressed
2020,TX,Erath,48143,43224,365,219,Dec,36,14
2020,TX,Falls,48145,17275,199,121,Jan,14,0
2020,TX,Falls,48145,17275,199,121,Feb,Suppressed,0
2020,TX,Falls,48145,17275,199,121,Mar,Suppressed,0
2020,TX,Falls,48145,17275,199,121,Apr,12,Suppressed
2020,TX,Falls,48145,17275,199,121,May,Suppressed,0
2020,TX,Falls,48145,17275,199,121,Jun,10,Suppressed
2020,TX,Falls,48145,17275,199,121,Jul,Suppressed,Suppressed
2020,TX,Falls,48145,17275,199,121,Aug,Suppressed,Suppressed
2020,TX,Falls,48145,17275,199,121,Sep,Suppressed,Suppressed
2020,TX,Falls,48145,17275,199,121,Oct,11,Suppressed
2020,TX,Falls,48145,17275,199,121,Nov,15,Suppressed
2020,TX,Falls,48145,17275,199,121,Dec,18,Suppressed
2020,TX,Fannin,48147,35913,493,325,Jan,25,0
2020,TX,Fannin,48147,35913,493,325,Feb,15,0
2020,TX,Fannin,48147,35913,493,325,Mar,30,0
2020,TX,Fannin,48147,35913,493,325,Apr,10,0
2020,TX,Fannin,48147,35913,493,325,May,29,Suppressed
2020,TX,Fannin,48147,35913,493,325,Jun,27,Suppressed
2020,TX,Fannin,48147,35913,493,325,Jul,21,Suppressed
2020,TX,Fannin,48147,35913,493,325,Aug,27,Suppressed
2020,TX,Fannin,48147,35913,493,325,Sep,21,Suppressed
2020,TX,Fannin,48147,35913,493,325,Oct,29,Suppressed
2020,TX,Fannin,48147,35913,493,325,Nov,40,20
2020,TX,Fannin,48147,35913,493,325,Dec,51,19
2020,TX,Fayette,48149,25547,378,269,Jan,19,0
2020,TX,Fayette,48149,25547,378,269,Feb,23,0
2020,TX,Fayette,48149,25547,378,269,Mar,19,0
2020,TX,Fayette,48149,25547,378,269,Apr,23,Suppressed
2020,TX,Fayette,48149,25547,378,269,May,17,Suppressed
2020,TX,Fayette,48149,25547,378,269,Jun,25,Suppressed
2020,TX,Fayette,48149,25547,378,269,Jul,24,Suppressed
2020,TX,Fayette,48149,25547,378,269,Aug,18,Suppressed
2020,TX,Fayette,48149,25547,378,269,Sep,19,Suppressed
2020,TX,Fayette,48149,25547,378,269,Oct,18,Suppressed
2020,TX,Fayette,48149,25547,378,269,Nov,26,Suppressed
2020,TX,Fayette,48149,25547,378,269,Dec,38,11
2020,TX,Fisher,48151,3784,70,32,Jan,Suppressed,0
2020,TX,Fisher,48151,3784,70,32,Feb,Suppressed,0
2020,TX,Fisher,48151,3784,70,32,Mar,Suppressed,0
2020,TX,Fisher,48151,3784,70,32,Apr,Suppressed,0
2020,TX,Fisher,48151,3784,70,32,May,Suppressed,Suppressed
2020,TX,Fisher,48151,3784,70,32,Jun,Suppressed,0
2020,TX,Fisher,48151,3784,70,32,Jul,0,0
2020,TX,Fisher,48151,3784,70,32,Aug,0,0
2020,TX,Fisher,48151,3784,70,32,Sep,Suppressed,Suppressed
2020,TX,Fisher,48151,3784,70,32,Oct,Suppressed,Suppressed
2020,TX,Fisher,48151,3784,70,32,Nov,Suppressed,Suppressed
2020,TX,Fisher,48151,3784,70,32,Dec,Suppressed,Suppressed
2020,TX,Floyd,48153,5672,110,81,Jan,Suppressed,0
2020,TX,Floyd,48153,5672,110,81,Feb,Suppressed,0
2020,TX,Floyd,48153,5672,110,81,Mar,Suppressed,0
2020,TX,Floyd,48153,5672,110,81,Apr,Suppressed,Suppressed
2020,TX,Floyd,48153,5672,110,81,May,Suppressed,0
2020,TX,Floyd,48153,5672,110,81,Jun,Suppressed,0
2020,TX,Floyd,48153,5672,110,81,Jul,10,Suppressed
2020,TX,Floyd,48153,5672,110,81,Aug,Suppressed,Suppressed
2020,TX,Floyd,48153,5672,110,81,Sep,Suppressed,0
2020,TX,Floyd,48153,5672,110,81,Oct,Suppressed,Suppressed
2020,TX,Floyd,48153,5672,110,81,Nov,14,Suppressed
2020,TX,Floyd,48153,5672,110,81,Dec,Suppressed,Suppressed
2020,TX,Foard,48155,1135,31,24,Jan,Suppressed,0
2020,TX,Foard,48155,1135,31,24,Feb,0,0
2020,TX,Foard,48155,1135,31,24,Mar,Suppressed,0
2020,TX,Foard,48155,1135,31,24,Apr,Suppressed,0
2020,TX,Foard,48155,1135,31,24,May,Suppressed,0
2020,TX,Foard,48155,1135,31,24,Jun,Suppressed,0
2020,TX,Foard,48155,1135,31,24,Jul,0,0
2020,TX,Foard,48155,1135,31,24,Aug,Suppressed,0
2020,TX,Foard,48155,1135,31,24,Sep,Suppressed,0
2020,TX,Foard,48155,1135,31,24,Oct,Suppressed,Suppressed
2020,TX,Foard,48155,1135,31,24,Nov,Suppressed,Suppressed
2020,TX,Foard,48155,1135,31,24,Dec,Suppressed,Suppressed
2020,TX,Fort Bend,48157,839706,4565,2689,Jan,229,0
2020,TX,Fort Bend,48157,839706,4565,2689,Feb,212,0
2020,TX,Fort Bend,48157,839706,4565,2689,Mar,220,Suppressed
2020,TX,Fort Bend,48157,839706,4565,2689,Apr,201,24
2020,TX,Fort Bend,48157,839706,4565,2689,May,179,19
2020,TX,Fort Bend,48157,839706,4565,2689,Jun,202,30
2020,TX,Fort Bend,48157,839706,4565,2689,Jul,305,103
2020,TX,Fort Bend,48157,839706,4565,2689,Aug,268,76
2020,TX,Fort Bend,48157,839706,4565,2689,Sep,200,23
2020,TX,Fort Bend,48157,839706,4565,2689,Oct,206,18
2020,TX,Fort Bend,48157,839706,4565,2689,Nov,189,28
2020,TX,Fort Bend,48157,839706,4565,2689,Dec,278,70
2020,TX,Franklin,48159,10821,160,83,Jan,10,0
2020,TX,Franklin,48159,10821,160,83,Feb,Suppressed,0
2020,TX,Franklin,48159,10821,160,83,Mar,Suppressed,0
2020,TX,Franklin,48159,10821,160,83,Apr,Suppressed,Suppressed
2020,TX,Franklin,48159,10821,160,83,May,Suppressed,0
2020,TX,Franklin,48159,10821,160,83,Jun,Suppressed,0
2020,TX,Franklin,48159,10821,160,83,Jul,10,Suppressed
2020,TX,Franklin,48159,10821,160,83,Aug,10,Suppressed
2020,TX,Franklin,48159,10821,160,83,Sep,Suppressed,Suppressed
2020,TX,Franklin,48159,10821,160,83,Oct,Suppressed,Suppressed
2020,TX,Franklin,48159,10821,160,83,Nov,Suppressed,Suppressed
2020,TX,Franklin,48159,10821,160,83,Dec,Suppressed,Suppressed
2020,TX,Freestone,48161,19874,281,174,Jan,Suppressed,0
2020,TX,Freestone,48161,19874,281,174,Feb,10,0
2020,TX,Freestone,48161,19874,281,174,Mar,20,0
2020,TX,Freestone,48161,19874,281,174,Apr,15,0
2020,TX,Freestone,48161,19874,281,174,May,15,0
2020,TX,Freestone,48161,19874,281,174,Jun,16,0
2020,TX,Freestone,48161,19874,281,174,Jul,Suppressed,Suppressed
2020,TX,Freestone,48161,19874,281,174,Aug,12,Suppressed
2020,TX,Freestone,48161,19874,281,174,Sep,12,Suppressed
2020,TX,Freestone,48161,19874,281,174,Oct,12,Suppressed
2020,TX,Freestone,48161,19874,281,174,Nov,25,11
2020,TX,Freestone,48161,19874,281,174,Dec,25,10
2020,TX,Frio,48163,20379,191,105,Jan,Suppressed,0
2020,TX,Frio,48163,20379,191,105,Feb,11,0
2020,TX,Frio,48163,20379,191,105,Mar,Suppressed,0
2020,TX,Frio,48163,20379,191,105,Apr,Suppressed,0
2020,TX,Frio,48163,20379,191,105,May,Suppressed,0
2020,TX,Frio,48163,20379,191,105,Jun,Suppressed,Suppressed
2020,TX,Frio,48163,20379,191,105,Jul,10,Suppressed
2020,TX,Frio,48163,20379,191,105,Aug,Suppressed,Suppressed
2020,TX,Frio,48163,20379,191,105,Sep,Suppressed,Suppressed
2020,TX,Frio,48163,20379,191,105,Oct,13,0
2020,TX,Frio,48163,20379,191,105,Nov,Suppressed,Suppressed
2020,TX,Frio,48163,20379,191,105,Dec,19,Suppressed
2020,TX,Gaines,48165,21996,167,99,Jan,Suppressed,0
2020,TX,Gaines,48165,21996,167,99,Feb,Suppressed,0
2020,TX,Gaines,48165,21996,167,99,Mar,Suppressed,0
2020,TX,Gaines,48165,21996,167,99,Apr,Suppressed,0
2020,TX,Gaines,48165,21996,167,99,May,Suppressed,0
2020,TX,Gaines,48165,21996,167,99,Jun,Suppressed,0
2020,TX,Gaines,48165,21996,167,99,Jul,Suppressed,Suppressed
2020,TX,Gaines,48165,21996,167,99,Aug,Suppressed,Suppressed
2020,TX,Gaines,48165,21996,167,99,Sep,Suppressed,Suppressed
2020,TX,Gaines,48165,21996,167,99,Oct,12,Suppressed
2020,TX,Gaines,48165,21996,167,99,Nov,15,Suppressed
2020,TX,Gaines,48165,21996,167,99,Dec,19,10
2020,TX,Galveston,48167,345089,3347,1866,Jan,132,0
2020,TX,Galveston,48167,345089,3347,1866,Feb,150,0
2020,TX,Galveston,48167,345089,3347,1866,Mar,143,0
2020,TX,Galveston,48167,345089,3347,1866,Apr,156,24
2020,TX,Galveston,48167,345089,3347,1866,May,137,Suppressed
2020,TX,Galveston,48167,345089,3347,1866,Jun,159,17
2020,TX,Galveston,48167,345089,3347,1866,Jul,209,54
2020,TX,Galveston,48167,345089,3347,1866,Aug,155,29
2020,TX,Galveston,48167,345089,3347,1866,Sep,149,14
2020,TX,Galveston,48167,345089,3347,1866,Oct,132,Suppressed
2020,TX,Galveston,48167,345089,3347,1866,Nov,146,14
2020,TX,Galveston,48167,345089,3347,1866,Dec,198,35
2020,TX,Garza,48169,6222,67,41,Jan,Suppressed,0
2020,TX,Garza,48169,6222,67,41,Feb,Suppressed,0
2020,TX,Garza,48169,6222,67,41,Mar,0,0
2020,TX,Garza,48169,6222,67,41,Apr,Suppressed,0
2020,TX,Garza,48169,6222,67,41,May,Suppressed,0
2020,TX,Garza,48169,6222,67,41,Jun,Suppressed,Suppressed
2020,TX,Garza,48169,6222,67,41,Jul,Suppressed,Suppressed
2020,TX,Garza,48169,6222,67,41,Aug,Suppressed,Suppressed
2020,TX,Garza,48169,6222,67,41,Sep,Suppressed,0
2020,TX,Garza,48169,6222,67,41,Oct,Suppressed,Suppressed
2020,TX,Garza,48169,6222,67,41,Nov,Suppressed,Suppressed
2020,TX,Garza,48169,6222,67,41,Dec,Suppressed,Suppressed
2020,TX,Gillespie,48171,26960,389,209,Jan,22,0
2020,TX,Gillespie,48171,26960,389,209,Feb,18,0
2020,TX,Gillespie,48171,26960,389,209,Mar,22,0
2020,TX,Gillespie,48171,26960,389,209,Apr,17,0
2020,TX,Gillespie,48171,26960,389,209,May,12,0
2020,TX,Gillespie,48171,26960,389,209,Jun,12,0
2020,TX,Gillespie,48171,26960,389,209,Jul,21,Suppressed
2020,TX,Gillespie,48171,26960,389,209,Aug,Suppressed,0
2020,TX,Gillespie,48171,26960,389,209,Sep,13,Suppressed
2020,TX,Gillespie,48171,26960,389,209,Oct,10,0
2020,TX,Gillespie,48171,26960,389,209,Nov,26,Suppressed
2020,TX,Gillespie,48171,26960,389,209,Dec,28,11
2020,TX,Glasscock,48173,1439,10,Suppressed,Jan,Suppressed,0
2020,TX,Glasscock,48173,1439,10,Suppressed,Feb,Suppressed,0
2020,TX,Glasscock,48173,1439,10,Suppressed,Mar,0,0
2020,TX,Glasscock,48173,1439,10,Suppressed,Apr,Suppressed,0
2020,TX,Glasscock,48173,1439,10,Suppressed,May,0,0
2020,TX,Glasscock,48173,1439,10,Suppressed,Jun,Suppressed,0
2020,TX,Glasscock,48173,1439,10,Suppressed,Jul,0,0
2020,TX,Glasscock,48173,1439,10,Suppressed,Aug,Suppressed,Suppressed
2020,TX,Glasscock,48173,1439,10,Suppressed,Sep,0,0
2020,TX,Glasscock,48173,1439,10,Suppressed,Oct,0,0
2020,TX,Glasscock,48173,1439,10,Suppressed,Nov,Suppressed,Suppressed
2020,TX,Glasscock,48173,1439,10,Suppressed,Dec,0,0
2020,TX,Goliad,48175,7626,75,44,Jan,Suppressed,0
2020,TX,Goliad,48175,7626,75,44,Feb,Suppressed,0
2020,TX,Goliad,48175,7626,75,44,Mar,Suppressed,0
2020,TX,Goliad,48175,7626,75,44,Apr,Suppressed,0
2020,TX,Goliad,48175,7626,75,44,May,Suppressed,0
2020,TX,Goliad,48175,7626,75,44,Jun,Suppressed,0
2020,TX,Goliad,48175,7626,75,44,Jul,Suppressed,Suppressed
2020,TX,Goliad,48175,7626,75,44,Aug,Suppressed,Suppressed
2020,TX,Goliad,48175,7626,75,44,Sep,Suppressed,0
2020,TX,Goliad,48175,7626,75,44,Oct,Suppressed,0
2020,TX,Goliad,48175,7626,75,44,Nov,Suppressed,0
2020,TX,Goliad,48175,7626,75,44,Dec,Suppressed,Suppressed
2020,TX,Gonzales,48177,20948,260,163,Jan,11,0
2020,TX,Gonzales,48177,20948,260,163,Feb,11,0
2020,TX,Gonzales,48177,20948,260,163,Mar,10,0
2020,TX,Gonzales,48177,20948,260,163,Apr,17,Suppressed
2020,TX,Gonzales,48177,20948,260,163,May,Suppressed,Suppressed
2020,TX,Gonzales,48177,20948,260,163,Jun,15,Suppressed
2020,TX,Gonzales,48177,20948,260,163,Jul,18,Suppressed
2020,TX,Gonzales,48177,20948,260,163,Aug,21,Suppressed
2020,TX,Gonzales,48177,20948,260,163,Sep,20,Suppressed
2020,TX,Gonzales,48177,20948,260,163,Oct,Suppressed,Suppressed
2020,TX,Gonzales,48177,20948,260,163,Nov,12,Suppressed
2020,TX,Gonzales,48177,20948,260,163,Dec,12,Suppressed
2020,TX,Gray,48179,21658,296,176,Jan,18,0
2020,TX,Gray,48179,21658,296,176,Feb,15,0
2020,TX,Gray,48179,21658,296,176,Mar,11,0
2020,TX,Gray,48179,21658,296,176,Apr,11,0
2020,TX,Gray,48179,21658,296,176,May,16,Suppressed
2020,TX,Gray,48179,21658,296,176,Jun,10,0
2020,TX,Gray,48179,21658,296,176,Jul,12,0
2020,TX,Gray,48179,21658,296,176,Aug,16,Suppressed
2020,TX,Gray,48179,21658,296,176,Sep,Suppressed,Suppressed
2020,TX,Gray,48179,21658,296,176,Oct,17,Suppressed
2020,TX,Gray,48179,21658,296,176,Nov,23,14
2020,TX,Gray,48179,21658,296,176,Dec,19,13
2020,TX,Grayson,48181,138318,1795,1144,Jan,105,0
2020,TX,Grayson,48181,138318,1795,1144,Feb,74,0
2020,TX,Grayson,48181,138318,1795,1144,Mar,73,0
2020,TX,Grayson,48181,138318,1795,1144,Apr,77,0
2020,TX,Grayson,48181,138318,1795,1144,May,67,Suppressed
2020,TX,Grayson,48181,138318,1795,1144,Jun,83,Suppressed
2020,TX,Grayson,48181,138318,1795,1144,Jul,92,Suppressed
2020,TX,Grayson,48181,138318,1795,1144,Aug,102,20
2020,TX,Grayson,48181,138318,1795,1144,Sep,99,15
2020,TX,Grayson,48181,138318,1795,1144,Oct,126,31
2020,TX,Grayson,48181,138318,1795,1144,Nov,109,35
2020,TX,Grayson,48181,138318,1795,1144,Dec,137,70
2020,TX,Gregg,48183,124229,1642,1037,Jan,76,0
2020,TX,Gregg,48183,124229,1642,1037,Feb,85,0
2020,TX,Gregg,48183,124229,1642,1037,Mar,90,0
2020,TX,Gregg,48183,124229,1642,1037,Apr,76,Suppressed
2020,TX,Gregg,48183,124229,1642,1037,May,55,Suppressed
2020,TX,Gregg,48183,124229,1642,1037,Jun,72,Suppressed
2020,TX,Gregg,48183,124229,1642,1037,Jul,86,10
2020,TX,Gregg,48183,124229,1642,1037,Aug,108,20
2020,TX,Gregg,48183,124229,1642,1037,Sep,83,17
2020,TX,Gregg,48183,124229,1642,1037,Oct,69,12
2020,TX,Gregg,48183,124229,1642,1037,Nov,95,25
2020,TX,Gregg,48183,124229,1642,1037,Dec,142,66
2020,TX,Grimes,48185,29614,355,205,Jan,13,0
2020,TX,Grimes,48185,29614,355,205,Feb,Suppressed,0
2020,TX,Grimes,48185,29614,355,205,Mar,Suppressed,0
2020,TX,Grimes,48185,29614,355,205,Apr,10,Suppressed
2020,TX,Grimes,48185,29614,355,205,May,18,Suppressed
2020,TX,Grimes,48185,29614,355,205,Jun,32,12
2020,TX,Grimes,48185,29614,355,205,Jul,20,Suppressed
2020,TX,Grimes,48185,29614,355,205,Aug,20,Suppressed
2020,TX,Grimes,48185,29614,355,205,Sep,16,Suppressed
2020,TX,Grimes,48185,29614,355,205,Oct,19,Suppressed
2020,TX,Grimes,48185,29614,355,205,Nov,17,Suppressed
2020,TX,Grimes,48185,29614,355,205,Dec,24,Suppressed
2020,TX,Guadalupe,48187,170608,1380,706,Jan,51,0
2020,TX,Guadalupe,48187,170608,1380,706,Feb,48,0
2020,TX,Guadalupe,48187,170608,1380,706,Mar,42,0
2020,TX,Guadalupe,48187,170608,1380,706,Apr,42,0
2020,TX,Guadalupe,48187,170608,1380,706,May,43,0
2020,TX,Guadalupe,48187,170608,1380,706,Jun,57,10
2020,TX,Guadalupe,48187,170608,1380,706,Jul,99,44
2020,TX,Guadalupe,48187,170608,1380,706,Aug,71,20
2020,TX,Guadalupe,48187,170608,1380,706,Sep,46,Suppressed
2020,TX,Guadalupe,48187,170608,1380,706,Oct,64,Suppressed
2020,TX,Guadalupe,48187,170608,1380,706,Nov,56,Suppressed
2020,TX,Guadalupe,48187,170608,1380,706,Dec,87,26
2020,TX,Hale,48189,32754,454,293,Jan,14,0
2020,TX,Hale,48189,32754,454,293,Feb,28,0
2020,TX,Hale,48189,32754,454,293,Mar,14,0
2020,TX,Hale,48189,32754,454,293,Apr,15,Suppressed
2020,TX,Hale,48189,32754,454,293,May,Suppressed,0
2020,TX,Hale,48189,32754,454,293,Jun,12,Suppressed
2020,TX,Hale,48189,32754,454,293,Jul,28,19
2020,TX,Hale,48189,32754,454,293,Aug,42,21
2020,TX,Hale,48189,32754,454,293,Sep,19,Suppressed
2020,TX,Hale,48189,32754,454,293,Oct,21,10
2020,TX,Hale,48189,32754,454,293,Nov,49,31
2020,TX,Hale,48189,32754,454,293,Dec,45,23
2020,TX,Hall,48191,2939,53,36,Jan,Suppressed,0
2020,TX,Hall,48191,2939,53,36,Feb,Suppressed,0
2020,TX,Hall,48191,2939,53,36,Mar,Suppressed,0
2020,TX,Hall,48191,2939,53,36,Apr,Suppressed,0
2020,TX,Hall,48191,2939,53,36,May,0,0
2020,TX,Hall,48191,2939,53,36,Jun,Suppressed,Suppressed
2020,TX,Hall,48191,2939,53,36,Jul,Suppressed,0
2020,TX,Hall,48191,2939,53,36,Aug,Suppressed,0
2020,TX,Hall,48191,2939,53,36,Sep,Suppressed,0
2020,TX,Hall,48191,2939,53,36,Oct,Suppressed,0
2020,TX,Hall,48191,2939,53,36,Nov,Suppressed,Suppressed
2020,TX,Hall,48191,2939,53,36,Dec,Suppressed,Suppressed
2020,TX,Hamilton,48193,8557,122,76,Jan,Suppressed,0
2020,TX,Hamilton,48193,8557,122,76,Feb,Suppressed,0
2020,TX,Hamilton,48193,8557,122,76,Mar,Suppressed,0
2020,TX,Hamilton,48193,8557,122,76,Apr,Suppressed,0
2020,TX,Hamilton,48193,8557,122,76,May,Suppressed,0
2020,TX,Hamilton,48193,8557,122,76,Jun,Suppressed,0
2020,TX,Hamilton,48193,8557,122,76,Jul,Suppressed,Suppressed
2020,TX,Hamilton,48193,8557,122,76,Aug,Suppressed,Suppressed
2020,TX,Hamilton,48193,8557,122,76,Sep,Suppressed,0
2020,TX,Hamilton,48193,8557,122,76,Oct,10,Suppressed
2020,TX,Hamilton,48193,8557,122,76,Nov,Suppressed,0
2020,TX,Hamilton,48193,8557,122,76,Dec,15,Suppressed
2020,TX,Hansford,48195,5279,58,53,Jan,Suppressed,0
2020,TX,Hansford,48195,5279,58,53,Feb,Suppressed,0
2020,TX,Hansford,48195,5279,58,53,Mar,Suppressed,0
2020,TX,Hansford,48195,5279,58,53,Apr,Suppressed,0
2020,TX,Hansford,48195,5279,58,53,May,Suppressed,Suppressed
2020,TX,Hansford,48195,5279,58,53,Jun,Suppressed,0
2020,TX,Hansford,48195,5279,58,53,Jul,0,0
2020,TX,Hansford,48195,5279,58,53,Aug,Suppressed,Suppressed
2020,TX,Hansford,48195,5279,58,53,Sep,Suppressed,Suppressed
2020,TX,Hansford,48195,5279,58,53,Oct,Suppressed,Suppressed
2020,TX,Hansford,48195,5279,58,53,Nov,Suppressed,Suppressed
2020,TX,Hansford,48195,5279,58,53,Dec,12,Suppressed
2020,TX,Hardeman,48197,4011,76,57,Jan,Suppressed,0
2020,TX,Hardeman,48197,4011,76,57,Feb,Suppressed,0
2020,TX,Hardeman,48197,4011,76,57,Mar,Suppressed,0
2020,TX,Hardeman,48197,4011,76,57,Apr,Suppressed,0
2020,TX,Hardeman,48197,4011,76,57,May,Suppressed,0
2020,TX,Hardeman,48197,4011,76,57,Jun,Suppressed,0
2020,TX,Hardeman,48197,4011,76,57,Jul,Suppressed,0
2020,TX,Hardeman,48197,4011,76,57,Aug,Suppressed,0
2020,TX,Hardeman,48197,4011,76,57,Sep,Suppressed,0
2020,TX,Hardeman,48197,4011,76,57,Oct,Suppressed,Suppressed
2020,TX,Hardeman,48197,4011,76,57,Nov,Suppressed,Suppressed
2020,TX,Hardeman,48197,4011,76,57,Dec,Suppressed,Suppressed
2020,TX,Hardin,48199,58305,670,399,Jan,30,0
2020,TX,Hardin,48199,58305,670,399,Feb,36,0
2020,TX,Hardin,48199,58305,670,399,Mar,29,Suppressed
2020,TX,Hardin,48199,58305,670,399,Apr,29,Suppressed
2020,TX,Hardin,48199,58305,670,399,May,31,Suppressed
2020,TX,Hardin,48199,58305,670,399,Jun,34,Suppressed
2020,TX,Hardin,48199,58305,670,399,Jul,32,Suppressed
2020,TX,Hardin,48199,58305,670,399,Aug,49,Suppressed
2020,TX,Hardin,48199,58305,670,399,Sep,30,Suppressed
2020,TX,Hardin,48199,58305,670,399,Oct,32,Suppressed
2020,TX,Hardin,48199,58305,670,399,Nov,27,Suppressed
2020,TX,Hardin,48199,58305,670,399,Dec,40,17
2020,TX,Harris,48201,4738253,32986,19357,Jan,1470,0
2020,TX,Harris,48201,4738253,32986,19357,Feb,1291,0
2020,TX,Harris,48201,4738253,32986,19357,Mar,1447,17
2020,TX,Harris,48201,4738253,32986,19357,Apr,1438,148
2020,TX,Harris,48201,4738253,32986,19357,May,1406,136
2020,TX,Harris,48201,4738253,32986,19357,Jun,1556,262
2020,TX,Harris,48201,4738253,32986,19357,Jul,2484,1034
2020,TX,Harris,48201,4738253,32986,19357,Aug,1981,619
2020,TX,Harris,48201,4738253,32986,19357,Sep,1490,215
2020,TX,Harris,48201,4738253,32986,19357,Oct,1492,154
2020,TX,Harris,48201,4738253,32986,19357,Nov,1525,218
2020,TX,Harris,48201,4738253,32986,19357,Dec,1777,464
2020,TX,Harrison,48203,66386,789,458,Jan,34,0
2020,TX,Harrison,48203,66386,789,458,Feb,34,0
2020,TX,Harrison,48203,66386,789,458,Mar,31,0
2020,TX,Harrison,48203,66386,789,458,Apr,48,Suppressed
2020,TX,Harrison,48203,66386,789,458,May,40,Suppressed
2020,TX,Harrison,48203,66386,789,458,Jun,29,Suppressed
2020,TX,Harrison,48203,66386,789,458,Jul,32,Suppressed
2020,TX,Harrison,48203,66386,789,458,Aug,52,10
2020,TX,Harrison,48203,66386,789,458,Sep,30,Suppressed
2020,TX,Harrison,48203,66386,789,458,Oct,39,Suppressed
2020,TX,Harrison,48203,66386,789,458,Nov,35,11
2020,TX,Harrison,48203,66386,789,458,Dec,54,22
2020,TX,Hartley,48205,5443,54,39,Jan,Suppressed,0
2020,TX,Hartley,48205,5443,54,39,Feb,Suppressed,0
2020,TX,Hartley,48205,5443,54,39,Mar,Suppressed,0
2020,TX,Hartley,48205,5443,54,39,Apr,Suppressed,0
2020,TX,Hartley,48205,5443,54,39,May,Suppressed,Suppressed
2020,TX,Hartley,48205,5443,54,39,Jun,Suppressed,0
2020,TX,Hartley,48205,5443,54,39,Jul,Suppressed,0
2020,TX,Hartley,48205,5443,54,39,Aug,Suppressed,0
2020,TX,Hartley,48205,5443,54,39,Sep,Suppressed,0
2020,TX,Hartley,48205,5443,54,39,Oct,Suppressed,Suppressed
2020,TX,Hartley,48205,5443,54,39,Nov,Suppressed,Suppressed
2020,TX,Hartley,48205,5443,54,39,Dec,Suppressed,Suppressed
2020,TX,Haskell,48207,5754,84,55,Jan,Suppressed,0
2020,TX,Haskell,48207,5754,84,55,Feb,Suppressed,0
2020,TX,Haskell,48207,5754,84,55,Mar,Suppressed,0
2020,TX,Haskell,48207,5754,84,55,Apr,Suppressed,0
2020,TX,Haskell,48207,5754,84,55,May,Suppressed,0
2020,TX,Haskell,48207,5754,84,55,Jun,Suppressed,0
2020,TX,Haskell,48207,5754,84,55,Jul,Suppressed,0
2020,TX,Haskell,48207,5754,84,55,Aug,Suppressed,Suppressed
2020,TX,Haskell,48207,5754,84,55,Sep,Suppressed,Suppressed
2020,TX,Haskell,48207,5754,84,55,Oct,Suppressed,0
2020,TX,Haskell,48207,5754,84,55,Nov,Suppressed,Suppressed
2020,TX,Haskell,48207,5754,84,55,Dec,15,Suppressed
2020,TX,Hays,48209,241365,1348,699,Jan,69,0
2020,TX,Hays,48209,241365,1348,699,Feb,63,0
2020,TX,Hays,48209,241365,1348,699,Mar,58,0
2020,TX,Hays,48209,241365,1348,699,Apr,53,0
2020,TX,Hays,48209,241365,1348,699,May,38,Suppressed
2020,TX,Hays,48209,241365,1348,699,Jun,49,Suppressed
2020,TX,Hays,48209,241365,1348,699,Jul,73,23
2020,TX,Hays,48209,241365,1348,699,Aug,62,13
2020,TX,Hays,48209,241365,1348,699,Sep,58,Suppressed
2020,TX,Hays,48209,241365,1348,699,Oct,52,Suppressed
2020,TX,Hays,48209,241365,1348,699,Nov,57,Suppressed
2020,TX,Hays,48209,241365,1348,699,Dec,67,19
2020,TX,Hemphill,48211,3777,24,18,Jan,Suppressed,0
2020,TX,Hemphill,48211,3777,24,18,Feb,Suppressed,0
2020,TX,Hemphill,48211,3777,24,18,Mar,0,0
2020,TX,Hemphill,48211,3777,24,18,Apr,Suppressed,0
2020,TX,Hemphill,48211,3777,24,18,May,Suppressed,0
2020,TX,Hemphill,48211,3777,24,18,Jun,Suppressed,0
2020,TX,Hemphill,48211,3777,24,18,Jul,Suppressed,0
2020,TX,Hemphill,48211,3777,24,18,Aug,0,0
2020,TX,Hemphill,48211,3777,24,18,Sep,Suppressed,0
2020,TX,Hemphill,48211,3777,24,18,Oct,Suppressed,Suppressed
2020,TX,Hemphill,48211,3777,24,18,Nov,Suppressed,Suppressed
2020,TX,Hemphill,48211,3777,24,18,Dec,Suppressed,0
2020,TX,Henderson,48213,83792,1326,758,Jan,64,0
2020,TX,Henderson,48213,83792,1326,758,Feb,65,0
2020,TX,Henderson,48213,83792,1326,758,Mar,48,0
2020,TX,Henderson,48213,83792,1326,758,Apr,53,0
2020,TX,Henderson,48213,83792,1326,758,May,57,Suppressed
2020,TX,Henderson,48213,83792,1326,758,Jun,55,Suppressed
2020,TX,Henderson,48213,83792,1326,758,Jul,54,Suppressed
2020,TX,Henderson,48213,83792,1326,758,Aug,61,10
2020,TX,Henderson,48213,83792,1326,758,Sep,61,Suppressed
2020,TX,Henderson,48213,83792,1326,758,Oct,70,18
2020,TX,Henderson,48213,83792,1326,758,Nov,72,21
2020,TX,Henderson,48213,83792,1326,758,Dec,98,31
2020,TX,Hidalgo,48215,875200,7272,5089,Jan,284,0
2020,TX,Hidalgo,48215,875200,7272,5089,Feb,275,Suppressed
2020,TX,Hidalgo,48215,875200,7272,5089,Mar,276,0
2020,TX,Hidalgo,48215,875200,7272,5089,Apr,218,Suppressed
2020,TX,Hidalgo,48215,875200,7272,5089,May,239,Suppressed
